"z","y0","y1","mu0","mu1"
1,23.4465348258712,27.9038456973073,23.3020047893873,27.0516146227592
1,7.14665280832742,14.2961483598176,8.19399747722213,11.9436073105941
0,9.60424505099135,12.5145188670433,10.9077767859822,14.6573866193541
0,8.15506733081535,10.7435133424976,7.14645448466928,10.8960643180412
0,7.86115911758736,11.2289746327134,8.15565353490546,11.9052633682774
0,8.49159842238291,11.9269321770371,8.02281060273931,11.7724204361113
0,7.44367367013171,9.64488394248058,6.5784512471478,10.3280610805198
0,10.7758445473995,16.0954595591482,11.8240088973969,15.5736187307689
1,6.96445794667057,12.424862760092,7.25233597608439,11.0019458094563
0,11.5667193158589,14.9945956621327,10.493407741721,14.2430175750929
1,11.5832756332607,17.1483464680148,12.1811925340636,15.9308023674356
0,7.9539592368595,13.2564081480547,8.55292368544219,12.3025335188141
0,9.57483848010101,13.0853187251894,9.10143288981136,12.8510427231833
0,9.01558468398235,11.4347095596822,9.32361107801323,13.0732209113852
0,9.27465481939408,13.1671455074703,8.14077548839157,11.8903853217635
0,10.4531110200091,16.1509375217581,11.8718809790184,15.6214908123903
0,9.95273484140129,14.4421279132895,11.4297235210436,15.1793333544155
0,8.11721531605294,12.5059203167603,8.17009335564131,11.9197031890133
0,9.44965480757111,12.8388791160489,10.0858488175845,13.8354586509565
0,7.36783779702321,11.8543579859457,8.38875797113087,12.1383678045028
0,9.40520326766543,12.636715466675,8.64457993821842,12.3941897715904
1,6.89148896410149,11.9560482747777,7.13490363254927,10.8845134659212
0,12.0681664001318,13.4046266041753,10.3219531058681,14.07156293924
0,11.8120539576765,13.3438218752416,11.09388758413,14.8434974175019
0,9.4225070601244,15.1628732939901,10.6780656603439,14.4276754937158
1,9.25672841513279,13.6837638646309,9.04566252967721,12.7952723630492
1,8.56034985777612,10.3228138550881,7.09761127409776,10.8472211074697
0,6.65343873271953,13.1065585602993,7.41632789388341,11.1659377272554
0,14.9349669725708,17.1488373522165,13.2396119442831,16.9892217776551
